navigator_id,email,tweet_id,timestamp,intensity,consciousness_stage,complexity_scale,content
1a903579-ac83-415c-b7bb-15781d8941ad,todd_x_y@twitter.import,1387945470186557440,2021-04-30T01:42:41+00:00,0.4939,developing,component,"nonlocal governments however struggle here. most individuals mean nothing to them until they stop paying taxes or become inconvenient, and their main mode of interfacing is rigid bureaucracy

do you enjoy calls from the fbi or the irs?"
73cd2dc2-bda3-4972-9da5-d47594d2a9b8,caffeinum@twitter.import,1365180380974772225,2021-02-26T06:02:21+00:00,0.6805,developing,component,"i think if you zoom all the way out, what's happening is that singapore really likes being called ""not a welfare state"", but also knows that increasingly, people need help. 

so instead of dealing with this directly, we have layers and layers of (highly-paid) bureaucracy."
73cd2dc2-bda3-4972-9da5-d47594d2a9b8,caffeinum@twitter.import,1379458894360088577,2021-04-06T15:40:04+00:00,0.972,developing,component,"swear to god dealing with taxes, accounting, bureaucracy is such a big hurdle. what if all you know how to do is to do good work and provide value outside of regular employment? the ""if you have a good idea start a company!"" solution is incredibly ineffective."
73cd2dc2-bda3-4972-9da5-d47594d2a9b8,caffeinum@twitter.import,1369731172914237440,2021-03-10T19:25:34+00:00,0.0857,developing,component,"d&amp;d (esp before 2007) not only prepared you for filing taxes, but also for dealing with a fickle bureaucracy."
73cd2dc2-bda3-4972-9da5-d47594d2a9b8,caffeinum@twitter.import,1387945470186557440,2021-04-30T01:42:41+00:00,0.4939,developing,component,"nonlocal governments however struggle here. most individuals mean nothing to them until they stop paying taxes or become inconvenient, and their main mode of interfacing is rigid bureaucracy

do you enjoy calls from the fbi or the irs?"
764421a8-d216-4754-aa17-7d91e925653f,pachabelcanon@twitter.import,1365180380974772225,2021-02-26T06:02:21+00:00,0.6805,developing,component,"i think if you zoom all the way out, what's happening is that singapore really likes being called ""not a welfare state"", but also knows that increasingly, people need help. 

so instead of dealing with this directly, we have layers and layers of (highly-paid) bureaucracy."
764421a8-d216-4754-aa17-7d91e925653f,pachabelcanon@twitter.import,1379458894360088577,2021-04-06T15:40:04+00:00,0.972,developing,component,"swear to god dealing with taxes, accounting, bureaucracy is such a big hurdle. what if all you know how to do is to do good work and provide value outside of regular employment? the ""if you have a good idea start a company!"" solution is incredibly ineffective."
764421a8-d216-4754-aa17-7d91e925653f,pachabelcanon@twitter.import,1369731172914237440,2021-03-10T19:25:34+00:00,0.0857,developing,component,"d&amp;d (esp before 2007) not only prepared you for filing taxes, but also for dealing with a fickle bureaucracy."
764421a8-d216-4754-aa17-7d91e925653f,pachabelcanon@twitter.import,1387945470186557440,2021-04-30T01:42:41+00:00,0.4939,developing,component,"nonlocal governments however struggle here. most individuals mean nothing to them until they stop paying taxes or become inconvenient, and their main mode of interfacing is rigid bureaucracy

do you enjoy calls from the fbi or the irs?"
184b0d11-fd38-4bba-9dfa-882598565ec3,c4ss1usl1f3@twitter.import,1365180380974772225,2021-02-26T06:02:21+00:00,0.6805,developing,component,"i think if you zoom all the way out, what's happening is that singapore really likes being called ""not a welfare state"", but also knows that increasingly, people need help. 

so instead of dealing with this directly, we have layers and layers of (highly-paid) bureaucracy."
184b0d11-fd38-4bba-9dfa-882598565ec3,c4ss1usl1f3@twitter.import,1379458894360088577,2021-04-06T15:40:04+00:00,0.972,developing,component,"swear to god dealing with taxes, accounting, bureaucracy is such a big hurdle. what if all you know how to do is to do good work and provide value outside of regular employment? the ""if you have a good idea start a company!"" solution is incredibly ineffective."
184b0d11-fd38-4bba-9dfa-882598565ec3,c4ss1usl1f3@twitter.import,1369731172914237440,2021-03-10T19:25:34+00:00,0.0857,developing,component,"d&amp;d (esp before 2007) not only prepared you for filing taxes, but also for dealing with a fickle bureaucracy."
184b0d11-fd38-4bba-9dfa-882598565ec3,c4ss1usl1f3@twitter.import,1387945470186557440,2021-04-30T01:42:41+00:00,0.4939,developing,component,"nonlocal governments however struggle here. most individuals mean nothing to them until they stop paying taxes or become inconvenient, and their main mode of interfacing is rigid bureaucracy

do you enjoy calls from the fbi or the irs?"
776b85ba-aefe-4ab1-9ddc-5b9a3685e09d,petersuber@twitter.import,1365180380974772225,2021-02-26T06:02:21+00:00,0.6805,integrated,component,"i think if you zoom all the way out, what's happening is that singapore really likes being called ""not a welfare state"", but also knows that increasingly, people need help. 

so instead of dealing with this directly, we have layers and layers of (highly-paid) bureaucracy."
776b85ba-aefe-4ab1-9ddc-5b9a3685e09d,petersuber@twitter.import,1379458894360088577,2021-04-06T15:40:04+00:00,0.972,integrated,component,"swear to god dealing with taxes, accounting, bureaucracy is such a big hurdle. what if all you know how to do is to do good work and provide value outside of regular employment? the ""if you have a good idea start a company!"" solution is incredibly ineffective."
776b85ba-aefe-4ab1-9ddc-5b9a3685e09d,petersuber@twitter.import,1369731172914237440,2021-03-10T19:25:34+00:00,0.0857,integrated,component,"d&amp;d (esp before 2007) not only prepared you for filing taxes, but also for dealing with a fickle bureaucracy."
776b85ba-aefe-4ab1-9ddc-5b9a3685e09d,petersuber@twitter.import,1387945470186557440,2021-04-30T01:42:41+00:00,0.4939,integrated,component,"nonlocal governments however struggle here. most individuals mean nothing to them until they stop paying taxes or become inconvenient, and their main mode of interfacing is rigid bureaucracy

do you enjoy calls from the fbi or the irs?"
52398ee3-0dee-4882-8c01-ae74857a4e66,sabbatical@twitter.import,1365180380974772225,2021-02-26T06:02:21+00:00,0.6805,integrated,component,"i think if you zoom all the way out, what's happening is that singapore really likes being called ""not a welfare state"", but also knows that increasingly, people need help. 

so instead of dealing with this directly, we have layers and layers of (highly-paid) bureaucracy."
52398ee3-0dee-4882-8c01-ae74857a4e66,sabbatical@twitter.import,1379458894360088577,2021-04-06T15:40:04+00:00,0.972,integrated,component,"swear to god dealing with taxes, accounting, bureaucracy is such a big hurdle. what if all you know how to do is to do good work and provide value outside of regular employment? the ""if you have a good idea start a company!"" solution is incredibly ineffective."
52398ee3-0dee-4882-8c01-ae74857a4e66,sabbatical@twitter.import,1369731172914237440,2021-03-10T19:25:34+00:00,0.0857,integrated,component,"d&amp;d (esp before 2007) not only prepared you for filing taxes, but also for dealing with a fickle bureaucracy."
52398ee3-0dee-4882-8c01-ae74857a4e66,sabbatical@twitter.import,1387945470186557440,2021-04-30T01:42:41+00:00,0.4939,integrated,component,"nonlocal governments however struggle here. most individuals mean nothing to them until they stop paying taxes or become inconvenient, and their main mode of interfacing is rigid bureaucracy

do you enjoy calls from the fbi or the irs?"
0d01e762-ca75-43db-9d28-ffbf39417866,jcasabona@twitter.import,1365180380974772225,2021-02-26T06:02:21+00:00,0.6805,integrated,component,"i think if you zoom all the way out, what's happening is that singapore really likes being called ""not a welfare state"", but also knows that increasingly, people need help. 

so instead of dealing with this directly, we have layers and layers of (highly-paid) bureaucracy."
0d01e762-ca75-43db-9d28-ffbf39417866,jcasabona@twitter.import,1379458894360088577,2021-04-06T15:40:04+00:00,0.972,integrated,component,"swear to god dealing with taxes, accounting, bureaucracy is such a big hurdle. what if all you know how to do is to do good work and provide value outside of regular employment? the ""if you have a good idea start a company!"" solution is incredibly ineffective."
0d01e762-ca75-43db-9d28-ffbf39417866,jcasabona@twitter.import,1369731172914237440,2021-03-10T19:25:34+00:00,0.0857,integrated,component,"d&amp;d (esp before 2007) not only prepared you for filing taxes, but also for dealing with a fickle bureaucracy."
0d01e762-ca75-43db-9d28-ffbf39417866,jcasabona@twitter.import,1387945470186557440,2021-04-30T01:42:41+00:00,0.4939,integrated,component,"nonlocal governments however struggle here. most individuals mean nothing to them until they stop paying taxes or become inconvenient, and their main mode of interfacing is rigid bureaucracy

do you enjoy calls from the fbi or the irs?"
7553f1c9-d404-450d-af0f-04b3c650cd43,kcorazo@twitter.import,1365180380974772225,2021-02-26T06:02:21+00:00,0.6805,developing,component,"i think if you zoom all the way out, what's happening is that singapore really likes being called ""not a welfare state"", but also knows that increasingly, people need help. 

so instead of dealing with this directly, we have layers and layers of (highly-paid) bureaucracy."
7553f1c9-d404-450d-af0f-04b3c650cd43,kcorazo@twitter.import,1379458894360088577,2021-04-06T15:40:04+00:00,0.972,developing,component,"swear to god dealing with taxes, accounting, bureaucracy is such a big hurdle. what if all you know how to do is to do good work and provide value outside of regular employment? the ""if you have a good idea start a company!"" solution is incredibly ineffective."
7553f1c9-d404-450d-af0f-04b3c650cd43,kcorazo@twitter.import,1369731172914237440,2021-03-10T19:25:34+00:00,0.0857,developing,component,"d&amp;d (esp before 2007) not only prepared you for filing taxes, but also for dealing with a fickle bureaucracy."
7553f1c9-d404-450d-af0f-04b3c650cd43,kcorazo@twitter.import,1387945470186557440,2021-04-30T01:42:41+00:00,0.4939,developing,component,"nonlocal governments however struggle here. most individuals mean nothing to them until they stop paying taxes or become inconvenient, and their main mode of interfacing is rigid bureaucracy

do you enjoy calls from the fbi or the irs?"
8067c6dd-0587-4418-879f-3abc9cce1ee9,sensefulronin@twitter.import,1365180380974772225,2021-02-26T06:02:21+00:00,0.6805,developing,subsystem,"i think if you zoom all the way out, what's happening is that singapore really likes being called ""not a welfare state"", but also knows that increasingly, people need help. 

so instead of dealing with this directly, we have layers and layers of (highly-paid) bureaucracy."
8067c6dd-0587-4418-879f-3abc9cce1ee9,sensefulronin@twitter.import,1379458894360088577,2021-04-06T15:40:04+00:00,0.972,developing,subsystem,"swear to god dealing with taxes, accounting, bureaucracy is such a big hurdle. what if all you know how to do is to do good work and provide value outside of regular employment? the ""if you have a good idea start a company!"" solution is incredibly ineffective."
8067c6dd-0587-4418-879f-3abc9cce1ee9,sensefulronin@twitter.import,1369731172914237440,2021-03-10T19:25:34+00:00,0.0857,developing,subsystem,"d&amp;d (esp before 2007) not only prepared you for filing taxes, but also for dealing with a fickle bureaucracy."
8067c6dd-0587-4418-879f-3abc9cce1ee9,sensefulronin@twitter.import,1387945470186557440,2021-04-30T01:42:41+00:00,0.4939,developing,subsystem,"nonlocal governments however struggle here. most individuals mean nothing to them until they stop paying taxes or become inconvenient, and their main mode of interfacing is rigid bureaucracy

do you enjoy calls from the fbi or the irs?"
ea36128b-ba07-4aaf-889a-5aa55d335970,regencrypto@twitter.import,1365180380974772225,2021-02-26T06:02:21+00:00,0.6805,developing,component,"i think if you zoom all the way out, what's happening is that singapore really likes being called ""not a welfare state"", but also knows that increasingly, people need help. 

so instead of dealing with this directly, we have layers and layers of (highly-paid) bureaucracy."
ea36128b-ba07-4aaf-889a-5aa55d335970,regencrypto@twitter.import,1379458894360088577,2021-04-06T15:40:04+00:00,0.972,developing,component,"swear to god dealing with taxes, accounting, bureaucracy is such a big hurdle. what if all you know how to do is to do good work and provide value outside of regular employment? the ""if you have a good idea start a company!"" solution is incredibly ineffective."
ea36128b-ba07-4aaf-889a-5aa55d335970,regencrypto@twitter.import,1369731172914237440,2021-03-10T19:25:34+00:00,0.0857,developing,component,"d&amp;d (esp before 2007) not only prepared you for filing taxes, but also for dealing with a fickle bureaucracy."
ea36128b-ba07-4aaf-889a-5aa55d335970,regencrypto@twitter.import,1387945470186557440,2021-04-30T01:42:41+00:00,0.4939,developing,component,"nonlocal governments however struggle here. most individuals mean nothing to them until they stop paying taxes or become inconvenient, and their main mode of interfacing is rigid bureaucracy

do you enjoy calls from the fbi or the irs?"
0b1fbc15-5af5-4779-b83e-6b9ca1adf661,octopusyarn@twitter.import,1365180380974772225,2021-02-26T06:02:21+00:00,0.6805,developing,component,"i think if you zoom all the way out, what's happening is that singapore really likes being called ""not a welfare state"", but also knows that increasingly, people need help. 

so instead of dealing with this directly, we have layers and layers of (highly-paid) bureaucracy."
0b1fbc15-5af5-4779-b83e-6b9ca1adf661,octopusyarn@twitter.import,1379458894360088577,2021-04-06T15:40:04+00:00,0.972,developing,component,"swear to god dealing with taxes, accounting, bureaucracy is such a big hurdle. what if all you know how to do is to do good work and provide value outside of regular employment? the ""if you have a good idea start a company!"" solution is incredibly ineffective."
0b1fbc15-5af5-4779-b83e-6b9ca1adf661,octopusyarn@twitter.import,1369731172914237440,2021-03-10T19:25:34+00:00,0.0857,developing,component,"d&amp;d (esp before 2007) not only prepared you for filing taxes, but also for dealing with a fickle bureaucracy."
0b1fbc15-5af5-4779-b83e-6b9ca1adf661,octopusyarn@twitter.import,1387945470186557440,2021-04-30T01:42:41+00:00,0.4939,developing,component,"nonlocal governments however struggle here. most individuals mean nothing to them until they stop paying taxes or become inconvenient, and their main mode of interfacing is rigid bureaucracy

do you enjoy calls from the fbi or the irs?"
81d88e05-93ab-47c1-823d-2292583d69e8,subrupt@twitter.import,1365180380974772225,2021-02-26T06:02:21+00:00,0.6805,developing,component,"i think if you zoom all the way out, what's happening is that singapore really likes being called ""not a welfare state"", but also knows that increasingly, people need help. 

so instead of dealing with this directly, we have layers and layers of (highly-paid) bureaucracy."
81d88e05-93ab-47c1-823d-2292583d69e8,subrupt@twitter.import,1379458894360088577,2021-04-06T15:40:04+00:00,0.972,developing,component,"swear to god dealing with taxes, accounting, bureaucracy is such a big hurdle. what if all you know how to do is to do good work and provide value outside of regular employment? the ""if you have a good idea start a company!"" solution is incredibly ineffective."
81d88e05-93ab-47c1-823d-2292583d69e8,subrupt@twitter.import,1369731172914237440,2021-03-10T19:25:34+00:00,0.0857,developing,component,"d&amp;d (esp before 2007) not only prepared you for filing taxes, but also for dealing with a fickle bureaucracy."
81d88e05-93ab-47c1-823d-2292583d69e8,subrupt@twitter.import,1387945470186557440,2021-04-30T01:42:41+00:00,0.4939,developing,component,"nonlocal governments however struggle here. most individuals mean nothing to them until they stop paying taxes or become inconvenient, and their main mode of interfacing is rigid bureaucracy

do you enjoy calls from the fbi or the irs?"
4336df55-f6e9-49ee-8c18-086e35b012dc,latentjuice@twitter.import,1365180380974772225,2021-02-26T06:02:21+00:00,0.6805,developing,component,"i think if you zoom all the way out, what's happening is that singapore really likes being called ""not a welfare state"", but also knows that increasingly, people need help. 

so instead of dealing with this directly, we have layers and layers of (highly-paid) bureaucracy."
4336df55-f6e9-49ee-8c18-086e35b012dc,latentjuice@twitter.import,1379458894360088577,2021-04-06T15:40:04+00:00,0.972,developing,component,"swear to god dealing with taxes, accounting, bureaucracy is such a big hurdle. what if all you know how to do is to do good work and provide value outside of regular employment? the ""if you have a good idea start a company!"" solution is incredibly ineffective."
4336df55-f6e9-49ee-8c18-086e35b012dc,latentjuice@twitter.import,1369731172914237440,2021-03-10T19:25:34+00:00,0.0857,developing,component,"d&amp;d (esp before 2007) not only prepared you for filing taxes, but also for dealing with a fickle bureaucracy."
4336df55-f6e9-49ee-8c18-086e35b012dc,latentjuice@twitter.import,1387945470186557440,2021-04-30T01:42:41+00:00,0.4939,developing,component,"nonlocal governments however struggle here. most individuals mean nothing to them until they stop paying taxes or become inconvenient, and their main mode of interfacing is rigid bureaucracy

do you enjoy calls from the fbi or the irs?"
bae209e3-47c3-4eaf-a843-2a5e0e448932,timfduffy@twitter.import,1365180380974772225,2021-02-26T06:02:21+00:00,0.6805,developing,component,"i think if you zoom all the way out, what's happening is that singapore really likes being called ""not a welfare state"", but also knows that increasingly, people need help. 

so instead of dealing with this directly, we have layers and layers of (highly-paid) bureaucracy."
bae209e3-47c3-4eaf-a843-2a5e0e448932,timfduffy@twitter.import,1379458894360088577,2021-04-06T15:40:04+00:00,0.972,developing,component,"swear to god dealing with taxes, accounting, bureaucracy is such a big hurdle. what if all you know how to do is to do good work and provide value outside of regular employment? the ""if you have a good idea start a company!"" solution is incredibly ineffective."
bae209e3-47c3-4eaf-a843-2a5e0e448932,timfduffy@twitter.import,1369731172914237440,2021-03-10T19:25:34+00:00,0.0857,developing,component,"d&amp;d (esp before 2007) not only prepared you for filing taxes, but also for dealing with a fickle bureaucracy."
bae209e3-47c3-4eaf-a843-2a5e0e448932,timfduffy@twitter.import,1387945470186557440,2021-04-30T01:42:41+00:00,0.4939,developing,component,"nonlocal governments however struggle here. most individuals mean nothing to them until they stop paying taxes or become inconvenient, and their main mode of interfacing is rigid bureaucracy

do you enjoy calls from the fbi or the irs?"
1fb0978c-1a26-49a1-ab39-e0fb526a6163,voooooogel@twitter.import,1365180380974772225,2021-02-26T06:02:21+00:00,0.6805,integrated,component,"i think if you zoom all the way out, what's happening is that singapore really likes being called ""not a welfare state"", but also knows that increasingly, people need help. 

so instead of dealing with this directly, we have layers and layers of (highly-paid) bureaucracy."
1fb0978c-1a26-49a1-ab39-e0fb526a6163,voooooogel@twitter.import,1379458894360088577,2021-04-06T15:40:04+00:00,0.972,integrated,component,"swear to god dealing with taxes, accounting, bureaucracy is such a big hurdle. what if all you know how to do is to do good work and provide value outside of regular employment? the ""if you have a good idea start a company!"" solution is incredibly ineffective."
1fb0978c-1a26-49a1-ab39-e0fb526a6163,voooooogel@twitter.import,1369731172914237440,2021-03-10T19:25:34+00:00,0.0857,integrated,component,"d&amp;d (esp before 2007) not only prepared you for filing taxes, but also for dealing with a fickle bureaucracy."
1fb0978c-1a26-49a1-ab39-e0fb526a6163,voooooogel@twitter.import,1387945470186557440,2021-04-30T01:42:41+00:00,0.4939,integrated,component,"nonlocal governments however struggle here. most individuals mean nothing to them until they stop paying taxes or become inconvenient, and their main mode of interfacing is rigid bureaucracy

do you enjoy calls from the fbi or the irs?"
0a64616e-aece-4412-8e42-6943aeb7d155,algekalipso@twitter.import,1365180380974772225,2021-02-26T06:02:21+00:00,0.6805,mastery,subsystem,"i think if you zoom all the way out, what's happening is that singapore really likes being called ""not a welfare state"", but also knows that increasingly, people need help. 

so instead of dealing with this directly, we have layers and layers of (highly-paid) bureaucracy."
0a64616e-aece-4412-8e42-6943aeb7d155,algekalipso@twitter.import,1379458894360088577,2021-04-06T15:40:04+00:00,0.972,mastery,subsystem,"swear to god dealing with taxes, accounting, bureaucracy is such a big hurdle. what if all you know how to do is to do good work and provide value outside of regular employment? the ""if you have a good idea start a company!"" solution is incredibly ineffective."
0a64616e-aece-4412-8e42-6943aeb7d155,algekalipso@twitter.import,1369731172914237440,2021-03-10T19:25:34+00:00,0.0857,mastery,subsystem,"d&amp;d (esp before 2007) not only prepared you for filing taxes, but also for dealing with a fickle bureaucracy."
0a64616e-aece-4412-8e42-6943aeb7d155,algekalipso@twitter.import,1387945470186557440,2021-04-30T01:42:41+00:00,0.4939,mastery,subsystem,"nonlocal governments however struggle here. most individuals mean nothing to them until they stop paying taxes or become inconvenient, and their main mode of interfacing is rigid bureaucracy

do you enjoy calls from the fbi or the irs?"
992487e6-3c93-42ba-b338-8b2f04e483b2,adam_kranz@twitter.import,1365180380974772225,2021-02-26T06:02:21+00:00,0.6805,mastery,subsystem,"i think if you zoom all the way out, what's happening is that singapore really likes being called ""not a welfare state"", but also knows that increasingly, people need help. 

so instead of dealing with this directly, we have layers and layers of (highly-paid) bureaucracy."
992487e6-3c93-42ba-b338-8b2f04e483b2,adam_kranz@twitter.import,1379458894360088577,2021-04-06T15:40:04+00:00,0.972,mastery,subsystem,"swear to god dealing with taxes, accounting, bureaucracy is such a big hurdle. what if all you know how to do is to do good work and provide value outside of regular employment? the ""if you have a good idea start a company!"" solution is incredibly ineffective."
992487e6-3c93-42ba-b338-8b2f04e483b2,adam_kranz@twitter.import,1369731172914237440,2021-03-10T19:25:34+00:00,0.0857,mastery,subsystem,"d&amp;d (esp before 2007) not only prepared you for filing taxes, but also for dealing with a fickle bureaucracy."
992487e6-3c93-42ba-b338-8b2f04e483b2,adam_kranz@twitter.import,1387945470186557440,2021-04-30T01:42:41+00:00,0.4939,mastery,subsystem,"nonlocal governments however struggle here. most individuals mean nothing to them until they stop paying taxes or become inconvenient, and their main mode of interfacing is rigid bureaucracy

do you enjoy calls from the fbi or the irs?"
8c67e40a-82f6-4f69-ad6a-6dc7ed9462d9,cocadonv@twitter.import,1365180380974772225,2021-02-26T06:02:21+00:00,0.6805,developing,component,"i think if you zoom all the way out, what's happening is that singapore really likes being called ""not a welfare state"", but also knows that increasingly, people need help. 

so instead of dealing with this directly, we have layers and layers of (highly-paid) bureaucracy."
8c67e40a-82f6-4f69-ad6a-6dc7ed9462d9,cocadonv@twitter.import,1379458894360088577,2021-04-06T15:40:04+00:00,0.972,developing,component,"swear to god dealing with taxes, accounting, bureaucracy is such a big hurdle. what if all you know how to do is to do good work and provide value outside of regular employment? the ""if you have a good idea start a company!"" solution is incredibly ineffective."
8c67e40a-82f6-4f69-ad6a-6dc7ed9462d9,cocadonv@twitter.import,1369731172914237440,2021-03-10T19:25:34+00:00,0.0857,developing,component,"d&amp;d (esp before 2007) not only prepared you for filing taxes, but also for dealing with a fickle bureaucracy."
8c67e40a-82f6-4f69-ad6a-6dc7ed9462d9,cocadonv@twitter.import,1387945470186557440,2021-04-30T01:42:41+00:00,0.4939,developing,component,"nonlocal governments however struggle here. most individuals mean nothing to them until they stop paying taxes or become inconvenient, and their main mode of interfacing is rigid bureaucracy

do you enjoy calls from the fbi or the irs?"
31f945bb-3aee-4974-bb67-539e40e0e710,janbamjan@twitter.import,1365180380974772225,2021-02-26T06:02:21+00:00,0.6805,developing,component,"i think if you zoom all the way out, what's happening is that singapore really likes being called ""not a welfare state"", but also knows that increasingly, people need help. 

so instead of dealing with this directly, we have layers and layers of (highly-paid) bureaucracy."
31f945bb-3aee-4974-bb67-539e40e0e710,janbamjan@twitter.import,1379458894360088577,2021-04-06T15:40:04+00:00,0.972,developing,component,"swear to god dealing with taxes, accounting, bureaucracy is such a big hurdle. what if all you know how to do is to do good work and provide value outside of regular employment? the ""if you have a good idea start a company!"" solution is incredibly ineffective."
31f945bb-3aee-4974-bb67-539e40e0e710,janbamjan@twitter.import,1369731172914237440,2021-03-10T19:25:34+00:00,0.0857,developing,component,"d&amp;d (esp before 2007) not only prepared you for filing taxes, but also for dealing with a fickle bureaucracy."
31f945bb-3aee-4974-bb67-539e40e0e710,janbamjan@twitter.import,1387945470186557440,2021-04-30T01:42:41+00:00,0.4939,developing,component,"nonlocal governments however struggle here. most individuals mean nothing to them until they stop paying taxes or become inconvenient, and their main mode of interfacing is rigid bureaucracy

do you enjoy calls from the fbi or the irs?"
7dba5031-61a5-45ed-b310-b25f8a06787d,metachirality@twitter.import,1365180380974772225,2021-02-26T06:02:21+00:00,0.6805,developing,component,"i think if you zoom all the way out, what's happening is that singapore really likes being called ""not a welfare state"", but also knows that increasingly, people need help. 

so instead of dealing with this directly, we have layers and layers of (highly-paid) bureaucracy."
7dba5031-61a5-45ed-b310-b25f8a06787d,metachirality@twitter.import,1379458894360088577,2021-04-06T15:40:04+00:00,0.972,developing,component,"swear to god dealing with taxes, accounting, bureaucracy is such a big hurdle. what if all you know how to do is to do good work and provide value outside of regular employment? the ""if you have a good idea start a company!"" solution is incredibly ineffective."
7dba5031-61a5-45ed-b310-b25f8a06787d,metachirality@twitter.import,1369731172914237440,2021-03-10T19:25:34+00:00,0.0857,developing,component,"d&amp;d (esp before 2007) not only prepared you for filing taxes, but also for dealing with a fickle bureaucracy."
7dba5031-61a5-45ed-b310-b25f8a06787d,metachirality@twitter.import,1387945470186557440,2021-04-30T01:42:41+00:00,0.4939,developing,component,"nonlocal governments however struggle here. most individuals mean nothing to them until they stop paying taxes or become inconvenient, and their main mode of interfacing is rigid bureaucracy

do you enjoy calls from the fbi or the irs?"
f4683e96-2b24-436f-aef6-b5b512c566ae,iconic_tweeter@twitter.import,1365180380974772225,2021-02-26T06:02:21+00:00,0.6805,developing,component,"i think if you zoom all the way out, what's happening is that singapore really likes being called ""not a welfare state"", but also knows that increasingly, people need help. 

so instead of dealing with this directly, we have layers and layers of (highly-paid) bureaucracy."
f4683e96-2b24-436f-aef6-b5b512c566ae,iconic_tweeter@twitter.import,1379458894360088577,2021-04-06T15:40:04+00:00,0.972,developing,component,"swear to god dealing with taxes, accounting, bureaucracy is such a big hurdle. what if all you know how to do is to do good work and provide value outside of regular employment? the ""if you have a good idea start a company!"" solution is incredibly ineffective."
f4683e96-2b24-436f-aef6-b5b512c566ae,iconic_tweeter@twitter.import,1369731172914237440,2021-03-10T19:25:34+00:00,0.0857,developing,component,"d&amp;d (esp before 2007) not only prepared you for filing taxes, but also for dealing with a fickle bureaucracy."
f4683e96-2b24-436f-aef6-b5b512c566ae,iconic_tweeter@twitter.import,1387945470186557440,2021-04-30T01:42:41+00:00,0.4939,developing,component,"nonlocal governments however struggle here. most individuals mean nothing to them until they stop paying taxes or become inconvenient, and their main mode of interfacing is rigid bureaucracy

do you enjoy calls from the fbi or the irs?"
d56c54a8-f01b-4b9b-a75e-bf2764c885b1,lukeallenmiller@twitter.import,1365180380974772225,2021-02-26T06:02:21+00:00,0.6805,developing,component,"i think if you zoom all the way out, what's happening is that singapore really likes being called ""not a welfare state"", but also knows that increasingly, people need help. 

so instead of dealing with this directly, we have layers and layers of (highly-paid) bureaucracy."
d56c54a8-f01b-4b9b-a75e-bf2764c885b1,lukeallenmiller@twitter.import,1379458894360088577,2021-04-06T15:40:04+00:00,0.972,developing,component,"swear to god dealing with taxes, accounting, bureaucracy is such a big hurdle. what if all you know how to do is to do good work and provide value outside of regular employment? the ""if you have a good idea start a company!"" solution is incredibly ineffective."
d56c54a8-f01b-4b9b-a75e-bf2764c885b1,lukeallenmiller@twitter.import,1369731172914237440,2021-03-10T19:25:34+00:00,0.0857,developing,component,"d&amp;d (esp before 2007) not only prepared you for filing taxes, but also for dealing with a fickle bureaucracy."
d56c54a8-f01b-4b9b-a75e-bf2764c885b1,lukeallenmiller@twitter.import,1387945470186557440,2021-04-30T01:42:41+00:00,0.4939,developing,component,"nonlocal governments however struggle here. most individuals mean nothing to them until they stop paying taxes or become inconvenient, and their main mode of interfacing is rigid bureaucracy

do you enjoy calls from the fbi or the irs?"
1b3a716c-23fa-444a-91d8-c2db92c8af6f,bierlingm@twitter.import,1365180380974772225,2021-02-26T06:02:21+00:00,0.6805,mastery,subsystem,"i think if you zoom all the way out, what's happening is that singapore really likes being called ""not a welfare state"", but also knows that increasingly, people need help. 

so instead of dealing with this directly, we have layers and layers of (highly-paid) bureaucracy."
1b3a716c-23fa-444a-91d8-c2db92c8af6f,bierlingm@twitter.import,1379458894360088577,2021-04-06T15:40:04+00:00,0.972,mastery,subsystem,"swear to god dealing with taxes, accounting, bureaucracy is such a big hurdle. what if all you know how to do is to do good work and provide value outside of regular employment? the ""if you have a good idea start a company!"" solution is incredibly ineffective."
1b3a716c-23fa-444a-91d8-c2db92c8af6f,bierlingm@twitter.import,1369731172914237440,2021-03-10T19:25:34+00:00,0.0857,mastery,subsystem,"d&amp;d (esp before 2007) not only prepared you for filing taxes, but also for dealing with a fickle bureaucracy."
1b3a716c-23fa-444a-91d8-c2db92c8af6f,bierlingm@twitter.import,1387945470186557440,2021-04-30T01:42:41+00:00,0.4939,mastery,subsystem,"nonlocal governments however struggle here. most individuals mean nothing to them until they stop paying taxes or become inconvenient, and their main mode of interfacing is rigid bureaucracy

do you enjoy calls from the fbi or the irs?"
6f4dace6-f2c8-4b86-ac1c-11bc4fd0e2b5,workflowsauce@twitter.import,1365180380974772225,2021-02-26T06:02:21+00:00,0.6805,developing,component,"i think if you zoom all the way out, what's happening is that singapore really likes being called ""not a welfare state"", but also knows that increasingly, people need help. 

so instead of dealing with this directly, we have layers and layers of (highly-paid) bureaucracy."
6f4dace6-f2c8-4b86-ac1c-11bc4fd0e2b5,workflowsauce@twitter.import,1379458894360088577,2021-04-06T15:40:04+00:00,0.972,developing,component,"swear to god dealing with taxes, accounting, bureaucracy is such a big hurdle. what if all you know how to do is to do good work and provide value outside of regular employment? the ""if you have a good idea start a company!"" solution is incredibly ineffective."
6f4dace6-f2c8-4b86-ac1c-11bc4fd0e2b5,workflowsauce@twitter.import,1369731172914237440,2021-03-10T19:25:34+00:00,0.0857,developing,component,"d&amp;d (esp before 2007) not only prepared you for filing taxes, but also for dealing with a fickle bureaucracy."
